,Amplitude,AndersonDarling,Autocor_length,Automean,Beyond1Std,CAR_sigma,CAR_tau,CAR_tmean,Color,Con,Eta_color,Eta_e,FluxPercentileRatioMid20,FluxPercentileRatioMid35,FluxPercentileRatioMid50,FluxPercentileRatioMid65,FluxPercentileRatioMid80,Freq1_harmonics_amplitude_0,Freq1_harmonics_amplitude_1,Freq1_harmonics_amplitude_2,Freq1_harmonics_amplitude_3,Freq1_harmonics_rel_phase_0,Freq1_harmonics_rel_phase_1,Freq1_harmonics_rel_phase_2,Freq1_harmonics_rel_phase_3,Freq2_harmonics_amplitude_0,Freq2_harmonics_amplitude_1,Freq2_harmonics_amplitude_2,Freq2_harmonics_amplitude_3,Freq2_harmonics_rel_phase_0,Freq2_harmonics_rel_phase_1,Freq2_harmonics_rel_phase_2,Freq2_harmonics_rel_phase_3,Freq3_harmonics_amplitude_0,Freq3_harmonics_amplitude_1,Freq3_harmonics_amplitude_2,Freq3_harmonics_amplitude_3,Freq3_harmonics_rel_phase_0,Freq3_harmonics_rel_phase_1,Freq3_harmonics_rel_phase_2,Freq3_harmonics_rel_phase_3,LinearTrend,MaxSlope,Mean,Meanvariance,MedianAbsDev,MedianBRP,PairSlopeTrend,PercentAmplitude,PercentDifferenceFluxPercentile,PeriodLS,Period_fit,Psi_CS,Psi_eta,Q31,Q31_color,Rcs,Skew,SlottedA_length,SmallKurtosis,Std,StetsonJ,StetsonK,StetsonK_AC,StetsonL
1.3808.21,1.4675000000000002,1.0,53.0,-5.469637802607078,0.2839851024208566,-0.03677728013539828,2858.6289872966427,-0.0019133779958551468,2.5768918955428752,0.029850746268656716,3140.8557213832573,351.9584371503312,0.1312305295950155,0.2398753894080996,0.34034267912772576,0.4813084112149536,0.7788161993769471,5.880719953765842,1.9374303596849434,1.2101994243199083,0.9647567142068212,0.0,-0.15835411346938244,-0.41662377184257426,-0.7336722922230552,17.6164267109819,5.746727386482891,3.574845298455761,2.8573509484593482,0.0,-0.155433065483765,-0.4040856615308679,-0.7092163416169908,51.697480927297484,16.947634690687998,10.569988859939482,8.447271970615832,0.0,-0.15570538828228053,-0.40772161169935406,-0.7171696197225844,0.0008023592414312424,99.60861053091133,-5.469637802607078,-0.13595313338537782,0.4435000000000002,0.45996275605214154,-0.1,-0.48626846732529677,-0.4655125532493428,16337.086667999974,1.0688697826894099e-103,0.3075630883360174,0.09345399428778343,0.8737500000000002,0.29799999999999915,0.3075630883360174,0.6272529798391213,0.40671199999633245,0.48084278725803964,0.7436143977475449,0.7384930869590355,0.7733681504913457,0.779212778311178,0.4917511753449575
2.5030.9,0.1772499999999999,1.0,18.0,-7.5922363804247475,0.23730378578024008,-0.034262270370444624,13.625430907543343,-0.5572107357148988,0.9877685215360312,0.03700277520814061,44.903534466691816,20.179925302552935,0.0979729729729726,0.1891891891891892,0.32432432432432434,0.5371621621621611,0.7770270270270278,0.08575703539168855,0.04264640792887823,0.010270253741769158,0.00973737206032139,0.0,1.2736033884506093,-0.009977880540779763,0.7932939985441563,0.026734731448760412,0.003405821434266921,0.0006141519688587811,0.0014383714700728172,0.0,1.4945702039192312,2.5830739024682225,0.825870212942097,0.02354012657014688,0.009501737133234043,0.005487453580085829,0.008035649492908225,0.0,0.2764027612599811,-1.777757843158896,0.07480259955795188,-1.0378429627549609e-05,3.533190579337747,-7.5922363804247475,-0.01209236711830542,0.04100000000000037,0.6463527239150508,0.23333333333333334,-0.053294828038855414,-0.03885534260960886,371.0235668181816,3.0635019874933027e-94,0.184177090065112,0.8215285827742129,0.09499999999999975,0.04000000000000048,0.15042053700044442,1.1183788916032629,1.7464799999725074,1.0807098129407922,0.09180810956105039,0.7011014352328329,0.7673951344977552,0.7703350088310377,0.4348619551727126
2.5387.2125,0.25725,0.9999957219523967,9.0,-7.0849510618651905,0.31486611265004616,-0.22646587656675235,0.8057824057553327,-8.79263559400236,1.4927290507051776,0.0027752081406105457,1352.865870591938,532.5630237246052,0.17045454545454572,0.30454545454545506,0.4477272727272725,0.5931818181818179,0.7840909090909098,0.08530769377255502,0.016716743762250488,0.011197745437231127,0.015341614409084645,0.0,0.2652097466015447,1.6388837680904327,-0.468218985685488,0.060112087319572266,0.029063865199113085,0.016980160957832877,0.010450928361239998,0.0,0.7359609109588765,0.923250261230738,1.0761852543285082,0.05342691339958676,0.0018962203873748682,0.0036729808849196945,0.005105233210148453,0.0,-0.018793982443976676,-1.3741988218394647,-0.4465206584227928,-1.4542295585175997e-06,26.81421579536545,-7.0849510618651905,-0.019491038720933166,0.09500000000000064,0.5558633425669437,0.1,-0.07850599013389704,-0.06201550387596905,81.62518469999996,1.1367411100116924e-41,0.14505855030716144,1.5965482799870985,0.19650000000000034,0.07124999999999959,0.09487118153650956,0.1258431101982163,8.65960200005793,0.25425147242007107,0.138093055482731,0.7418322541136374,0.8073510118000496,0.7850159590157371,0.5800468087894465
1.4296.25,0.47350000000000003,1.0,16.0,-6.6603119730185565,0.3145025295109612,0.036582980294037795,78.41384121567529,-0.08493796337179219,1.8509935588963486,0.030405405405405407,436.6049303521191,80.59319017234466,0.15032679738562127,0.2705882352941176,0.41307189542483774,0.5856209150326805,0.7790849673202619,0.2029165513338453,0.0681451614643969,0.046869065208185,0.01987022340864587,0.0,1.585923114834865,0.8178116376024841,0.7031573210364156,0.11906890808900823,0.053274777617189746,0.020035383491239116,0.008270230644339243,0.0,-1.6227134931777778,-2.2819199074266674,0.2926463231980345,0.09008875585347648,0.009466618467379107,0.014362878425914306,0.012608143211154063,0.0,-1.45055873948703,-0.02866552450275628,-0.4112077010672093,-2.8054680017544258e-05,13.44450235071977,-6.6603119730185565,-0.03514426263167023,0.15149999999999952,0.43676222596964587,-0.1,-0.10488570147915732,-0.1142985208426714,214.9616666842102,1.9606512887875767e-88,0.2026477706901862,1.097089272781627,0.3157500000000004,0.12874999999999992,0.10258308674804478,0.2815056711877135,0.3226710000089952,-0.13902779664338238,0.2340717531886219,0.7591963846052564,0.8031655591640688,0.7424060145081635,0.5432692880495951
2.4785.14,0.3167500000000003,1.0,57.0,-7.43059668508288,0.3268876611418048,-0.047665953539811914,28.362133791037305,-0.26199004418458166,1.5255912130063054,0.016605166051660517,1891.3612831578232,74.33091231299518,0.20545454545454436,0.35272727272727217,0.4818181818181806,0.6399999999999998,0.8163636363636351,0.18843901490234277,0.08503001026125563,0.008461824972621521,0.014382068098217078,0.0,0.040109121711550455,0.004510640330435134,0.356637281081287,0.06891775442365558,0.01934001503451753,0.025552331253602668,0.02896923358084541,0.0,-1.3542606692919352,1.3278200798388706,1.3941680419882616,0.04098620938151739,0.010899553918182937,0.0060405249208726,0.0064576853632664,0.0,0.4133870772632373,1.049761754850305,0.7028168071679957,5.05596764164258e-06,17.685247374191817,-7.43059668508288,-0.023375460232465485,0.13250000000000028,0.3434622467771639,0.1,-0.08569894637943758,-0.07382054895644598,960.2962905882349,4.303399357508818e-137,0.2846630867200213,0.3199568361523256,0.2649999999999997,0.11249999999999938,0.26114472531550736,0.4329647578354678,10.469812000257662,-0.5178404346245342,0.17369361731564473,0.7997529082799744,0.8391259498161403,0.7351520565325457,0.6424946950440724
2.5271.1034,0.6015000000000001,1.0,13.0,-6.7913922495274175,0.2882797731568998,0.03658261715556729,142.9104131696713,-0.04752202515476807,1.6910453082894215,0.035037878787878785,125.68028987707838,17.639379326839286,0.17009345794392486,0.28878504672897226,0.41682242990654206,0.5775700934579445,0.7794392523364487,0.3170005483154041,0.08319025375151493,0.009304385034816056,0.009243271344802403,0.0,2.5364188057269565,-0.070754380300863,-0.01092906809291172,0.17124193876502214,0.005725588179301542,0.021360872804539893,0.0034513136824692262,0.0,0.2656674026624699,-0.8821040379442129,-2.1913146792032303,0.09749735826020431,0.04483381801931688,0.0184151158579268,0.009342571316924106,0.0,-0.5789093893891272,-0.7039996609433927,-0.1659227966676995,-8.446925069806354e-05,14.551152902815826,-6.7913922495274175,-0.04722597130449506,0.23450000000000015,0.40831758034026466,-0.23333333333333334,-0.1520912547528517,-0.15647850248610695,196.68719204819268,1.6312016377502169e-106,0.20064523293390618,1.0456823056201392,0.4450000000000003,0.16774999999999918,0.11642747161826009,0.46210040072344644,2.38008400000399,-0.2178021831188941,0.320730095493752,0.8022060242471424,0.8172063838263267,0.8801320967704207,0.6005957061019309
2.5388.15,0.399,1.0,8.0,-7.607775813953483,0.27813953488372095,-0.04058949713115769,54.61974522371888,-0.13928618273103496,1.1471265297965143,0.023299161230195712,356.31411896903563,31.692938067777323,0.1474654377880186,0.2642089093701993,0.37634408602150426,0.542242703533026,0.7864823348694312,0.19015804305127423,0.03997987532902494,0.015555693558000964,0.007605836680416751,0.0,0.9463267350485598,0.8844964754322879,0.7872238762159522,0.08461325024344381,0.02124340461847844,0.0018872947802674618,0.007836051288024308,0.0,-0.4083760068281346,-0.12943633469320126,-0.9410560773758031,0.08294841328900646,0.011147602775196068,0.010858660971413801,0.008854495162375789,0.0,1.058264657150141,0.9472130863713915,1.8502907138182656,-8.951265224211416e-06,7.983044862098983,-7.607775813953483,-0.026308639272736155,0.1200000000000001,0.48186046511627906,-0.1,-0.09989512323020457,-0.0853434714210802,130.60029551999995,3.434924951229518e-100,0.1632385994797329,1.0320163890523333,0.24350000000000005,0.0779999999999994,0.062170732717267876,0.6845022475409143,2.447639999940293,0.6693965466157974,0.20015022955714887,0.7413834332841667,0.7798702757224995,0.834356347400205,0.4829544394527036
2.4781.4619,0.5185,1.0,18.0,-5.963381665107577,0.3255378858746492,-0.03933729763006132,123.26924310876902,-0.04837688230019934,2.1164827139773914,0.0009372071227741331,2666.5059739202493,49.1940560638703,0.1987381703470031,0.38380651945320715,0.5446898002103044,0.696109358569926,0.8538380651945319,0.33688385148163363,0.019117449888790463,0.02993481701481549,0.007124385872291683,0.0,0.5297530434234644,1.127582392915814,0.980266616746683,0.16375883212343115,0.08511338412302762,0.0506134238372356,0.005916856630088024,0.0,-0.7897827895024604,0.4555363274540184,-0.7483957895490537,0.06640632005369497,0.011818523764345265,0.009075657300463854,0.007083190471525527,0.0,0.47329049925013134,0.41746889028655676,-0.06364856127422241,1.407716806814433e-05,17.68524737419162,-5.963381665107577,-0.051882337295210246,0.2450000000000001,0.31805425631431244,0.23333333333333334,-0.15839282749460398,-0.15789473684210537,249.51288563076903,2.1672366258578883e-136,0.21652096739326515,0.8063234395534653,0.5179999999999998,0.10675000000000034,0.1391274973208782,0.3422967967797215,34.48004999994737,-0.9275525917551839,0.3093941789691838,0.8372553837899261,0.8567062300555659,0.7554856531483756,0.7401240567597905
2.5269.1210,0.43699999999999983,0.9997165705449752,10.0,-7.210183270676696,0.3026315789473684,-0.02727418115219624,93.12453473112541,-0.07742517362899431,1.4657999226006098,0.044256120527306965,91.63610729480212,5.3649031435334855,0.16568047337278138,0.2840236686390538,0.3934911242603555,0.5192307692307697,0.7692307692307707,0.16553032458235617,0.02850974276651614,0.013309954536717529,0.0012593459318910993,0.0,-0.49852668016304624,1.5988332349282866,1.7351113296999037,0.13614107356558516,0.0060487189961622116,0.004499507416968949,0.007335898371581772,0.0,-1.918179722144842,0.751820894391635,-0.5965392282137777,0.07524991104162901,0.019613200110698656,0.009939651997216133,0.014336891833736631,0.0,0.882042239354211,-0.9663261006779814,1.9756455334184322,2.909737834907508e-05,4.70114170706359,-7.210183270676696,-0.028361850932433937,0.1299999999999999,0.42199248120300753,-0.03333333333333333,-0.07958333333333338,-0.09388888888888879,94.3643753757225,7.105387953742806e-69,0.14452573265927224,1.5057774834991975,0.266,0.08374999999999932,0.1488579299307422,-0.03536364998990568,19.749290000021574,0.07241852711137486,0.20449414311846142,0.7857091175571248,0.7929280965671404,0.7725219764125015,0.5682867883756504
2.5509.22,0.42849999999999966,0.9999999998001978,9.0,-7.833188714153568,0.33950046253469013,0.033529373488016316,83.16595779502875,-0.09418744065281237,1.0796957928886801,0.025023169601482854,16.68552507244186,1.9018389551676578,0.14387464387464405,0.2792022792022792,0.45441595441595495,0.6339031339031339,0.8290598290598312,0.24045906173443107,0.03514203927881186,0.015276474057185088,0.005882913550509649,0.0,1.9831648307231797,-0.511870807068499,1.5874064592246084,0.08036954674068288,0.03964161481264945,0.02104519795112451,0.009184260449582576,0.0,-0.8887981930255282,-1.0254102601155854,0.6969273708836423,0.0684960966346611,0.00036973267968920157,0.006374561417736707,0.012610958771337551,0.0,1.637622907606929,1.513122608035049,1.2718399831609166,1.9329537318674465e-05,1.9751692998395671,-7.833188714153568,-0.028021515036084042,0.15600000000000058,0.395004625346901,0.03333333333333333,-0.08978604177279674,-0.08940397350993365,120.03703632352936,1.40186639732449e-136,0.18282557528117346,0.7792271405700757,0.31899999999999995,0.09799999999999964,0.09531259002515861,0.27489136360595345,13.583049999979266,-0.36628560397935006,0.21949781533413804,0.7898748770615559,0.8064344120685353,0.7642013752229435,0.6138470708802855
2.4906.32,0.08275000000000032,0.9999999641046611,3.0,-7.17903400735295,0.2867647058823529,0.026194957751880868,4.592081715614756,-1.5633506657648557,1.116158609019438,0.006445672191528545,959.2378449596127,424.50492032183524,0.1459854014598569,0.2700729927007285,0.39416058394160003,0.5620437956204358,0.7664233576642342,0.02922650415416833,0.0018272006970041026,0.0031806233510374405,0.0013302469577968251,0.0,-2.3932019228908015,-0.3301336823098192,-2.0040376674575686,0.027129087549976692,0.010304355776446028,0.008486972182380434,0.0009426083084724998,0.0,-0.9706609075853693,-1.2235876324396078,-1.7818200778011155,0.014934205860988516,0.0007153568829529967,0.001072087379420387,0.0017029902400046762,0.0,0.6219339052398594,-2.24708635091719,-0.6822626993715226,5.019307117223459e-06,7.17344753986768,-7.17903400735295,-0.005987992847424602,0.027000000000000135,0.6121323529411765,0.03333333333333333,-0.026198439241917462,-0.019091415830546327,24.438678053892204,1.1842708471135824e-51,0.13423084285279283,1.4187094817261592,0.05424999999999969,0.0317499999999995,0.09648373954853665,-0.23012108065940498,0.41793999999936204,0.8802451562356004,0.042988004287447444,0.575235392963643,0.7792710117246272,0.8207028621602368,0.4176696800034441
2.5629.2065,0.18525000000000036,0.9951207047921516,6.0,-7.227965384615378,0.3269230769230769,-0.036575453881947856,14.662383684239458,-0.4929597765460667,1.376946810506575,0.010597302504816955,145.214701092043,69.47651536717594,0.17460317460317398,0.28888888888888997,0.40634920634920735,0.5714285714285714,0.774603174603178,0.07510844033000677,0.004028957130739434,0.0044095690954540955,0.006597936623275145,0.0,-0.05693756935634986,-1.0017925768477887,-1.805250033279859,0.048667253374923156,0.020945645752585264,0.02155726666618002,0.00631669727182321,0.0,0.04172126456612446,-0.6233907709719094,-2.787926352468503,0.03279178819056261,0.006045659600525511,0.0025717999624422067,0.003447893669277549,0.0,1.611645896881877,1.8503138407281834,0.7650940747201812,-8.448708151149063e-06,6.782945735626076,-7.227965384615378,-0.013067623741832707,0.06400000000000006,0.4423076923076923,0.03333333333333333,-0.044687327061427716,-0.04358052019922517,60.687869665427485,6.576782631637948e-69,0.1469798410888012,1.427046201979163,0.12825000000000042,0.054999999999999716,0.11308622204359375,0.15983912827420685,0.4123620000027586,-0.23973549612472667,0.09445233206514489,0.7124234482285484,0.8092611728937152,0.8462624720909189,0.554395917668711
2.5633.757,0.12700000000000022,0.9821687928790893,5.0,-7.126688323917139,0.3267419962335217,-0.021830716324896214,14.62209411613876,-0.48739176942181217,1.224366261235697,0.009433962264150943,1744.397177092786,259.1048149498302,0.13744075829383826,0.25592417061611467,0.38388625592417197,0.5545023696682456,0.7630331753554515,0.04175959334740548,0.0058978595349711395,0.004260199003633959,0.003255268987944849,0.0,1.4443063645027339,2.8890520021500192,2.4120478730961232,0.02555501385225167,0.0018648040985754378,0.003622343063215147,0.0015738341643463112,0.0,0.959908009631169,0.48084588450969556,-0.5605845797340004,0.02515482735542146,0.004904213897654104,0.009920876302985005,0.006264147806047928,0.0,0.44276967843095505,-0.5452849729394076,-0.44029285402210505,4.649657086522892e-06,9.40228341412718,-7.126688323917139,-0.008787364007407279,0.04049999999999976,0.4783427495291902,0.03333333333333333,-0.03023924787763986,-0.02960780186627381,46.2060899316239,2.2195183022642447e-47,0.11710785394771517,1.5779664148393484,0.0810000000000004,0.04199999999999937,0.0881432674182216,-0.04364148951675051,7.466195000008156,-0.06366337932374488,0.06262480446959917,0.7035531294525706,0.7894593326916688,0.8245402225580675,0.529786043150726
2.5870.3920,0.0884999999999998,0.9999999992818094,3.0,-6.705204587155972,0.3174311926605505,0.026661507362228262,4.611264759831126,-1.4540923014365217,1.0151212344402731,0.0,292.1228702282091,202.07459035282716,0.17567567567567366,0.31081081081081136,0.4594594594594551,0.6283783783783757,0.8243243243243203,0.03893959820308276,0.012700471084064368,0.011105924261177959,0.006118839221303811,0.0,1.860640154947792,0.8813037681449924,0.4840386214804039,0.013069259118328803,0.005831966930677096,0.002787228293496242,0.00252935090105187,0.0,-0.5807019926246979,1.8270684085794455,0.268433161426007,0.009320969861071395,0.0026095246679843794,0.0016196849870269644,0.0015977869785699023,0.0,-0.5748406424410136,-1.7432780065200335,-0.31265408033406517,-4.064799664121542e-06,5.460385440794709,-6.705204587155972,-0.0071161960354406435,0.03300000000000036,0.5779816513761468,-0.23333333333333334,-0.0347294678789685,-0.022059919511104573,0.9972533255956012,5.4371961923909853e-95,0.16229784455440274,1.111221530307503,0.06799999999999962,0.05174999999999974,0.07521471900043418,0.3152645971689291,0.4123620000027586,0.32376186671838436,0.047715550299937744,0.47021991860395723,0.810096687529897,0.8726735972452151,0.33332444591979554
1.3691.27,0.1200000000000001,0.9999959831283032,5.0,-7.350102978723411,0.3097872340425532,-0.042500368949318364,3.496088362703266,-2.102379063737428,1.1641062411347463,0.0034100596760443308,815.1248354438703,370.1733206165284,0.13725490196078244,0.2500000000000011,0.37745098039215713,0.5392156862745121,0.7450980392156878,0.04848875016494323,0.003072885802646922,0.00391183639169653,0.005355655857108089,0.0,0.21297688366665823,-1.0792555177612837,0.5551222583646332,0.025624256954113158,0.00969367228913055,0.01004440788704405,0.0020811417850717276,0.0,1.7425990140191272,0.45353281772115706,1.3926586124636917,0.019720770018201775,0.002506722815315842,0.004272876440241522,0.0007960544704642953,0.0,0.826992885317219,2.596223065869471,2.2309839534531672,-3.6777326499048558e-06,13.23518476669548,-7.350102978723411,-0.008219291865252696,0.0389999999999997,0.5208510638297872,0.03333333333333333,-0.02992383025027212,-0.02774755168661585,28.963473207815287,3.154072279919675e-76,0.16955734557485536,1.3150131394928395,0.07699999999999996,0.038000000000000256,0.07997672542596435,0.26305945307885775,4.6245200000703335,0.2982395555011985,0.06041264162179095,0.6647291280223966,0.7833114573376901,0.8291962796554383,0.4851412204646841
2.5387.2123,0.33050000000000024,1.0,13.0,-7.051359447004598,0.3013824884792627,-0.038242496122607515,37.99481613936959,-0.18558740805954574,1.4991547306891526,0.024007386888273315,104.19725465037175,159.9715431383324,0.1366906474820153,0.2500000000000004,0.3758992805755389,0.5359712230215827,0.8219424460431651,0.10857167923021542,0.003845316056593986,0.07970042880518634,0.03553623682568457,0.0,0.7168074134679356,0.6188633106430217,-0.7211643360151366,0.10831483177401345,0.06466102911716798,0.012253035854438318,0.04599127843813192,0.0,1.4542368083287538,0.904194124374819,2.0930466280948616,0.08631873161443464,0.005095128441838103,0.006950763806919651,0.007644024767154766,0.0,-0.09087310547224248,-0.3817194121179114,-2.7259856835019196,8.028466846094168e-05,26.980728060397748,-7.051359447004598,-0.02385318662602376,0.10400000000000009,0.47557603686635946,0.03333333333333333,-0.08598500919247627,-0.0786310281431198,398.17163268292666,1.9715488496123406e-43,0.17632424775618696,1.3173248372151174,0.20899999999999963,0.08000000000000007,0.22918317984460215,0.45749256510799874,3.2988960000220686,0.18661283152168817,0.16819739285657637,0.7379139869152433,0.7847199682931313,0.7067802519227645,0.5208792761500067
