,Amplitude,AndersonDarling,Autocor_length,Automean,Beyond1Std,CAR_sigma,CAR_tau,CAR_tmean,Color,Con,Eta_color,Eta_e,FluxPercentileRatioMid20,FluxPercentileRatioMid35,FluxPercentileRatioMid50,FluxPercentileRatioMid65,FluxPercentileRatioMid80,Freq1_harmonics_amplitude_0,Freq1_harmonics_amplitude_1,Freq1_harmonics_amplitude_2,Freq1_harmonics_amplitude_3,Freq1_harmonics_rel_phase_0,Freq1_harmonics_rel_phase_1,Freq1_harmonics_rel_phase_2,Freq1_harmonics_rel_phase_3,Freq2_harmonics_amplitude_0,Freq2_harmonics_amplitude_1,Freq2_harmonics_amplitude_2,Freq2_harmonics_amplitude_3,Freq2_harmonics_rel_phase_0,Freq2_harmonics_rel_phase_1,Freq2_harmonics_rel_phase_2,Freq2_harmonics_rel_phase_3,Freq3_harmonics_amplitude_0,Freq3_harmonics_amplitude_1,Freq3_harmonics_amplitude_2,Freq3_harmonics_amplitude_3,Freq3_harmonics_rel_phase_0,Freq3_harmonics_rel_phase_1,Freq3_harmonics_rel_phase_2,Freq3_harmonics_rel_phase_3,LinearTrend,MaxSlope,Mean,Meanvariance,MedianAbsDev,MedianBRP,PairSlopeTrend,PercentAmplitude,PercentDifferenceFluxPercentile,PeriodLS,Period_fit,Psi_CS,Psi_eta,Q31,Q31_color,Rcs,Skew,SlottedA_length,SmallKurtosis,Std,StetsonJ,StetsonK,StetsonK_AC,StetsonL
1.3691.19,0.22949999999999982,1.0,1.0,-8.664335289186921,0.4911986588432523,-0.34275084150546964,0.4042065269255533,-21.435416580451996,0.10437874743033859,0.0,104.57462273421581,23.394460475839942,0.298206278026908,0.5112107623318384,0.6950672645739926,0.8587443946188366,0.9551569506726467,0.22042978062896781,0.013270571238674471,0.011919786109709975,0.009906319515496394,0.0,0.6715244347419947,0.013708190451839686,0.8911108834161716,0.008263124613266849,0.0009239760307831628,0.0013496016403828426,0.001493151571733277,0.0,2.325946583736224,0.627485217986335,1.0674257881285438,0.007015775805936308,0.0015521609900316577,0.0009515542245479791,0.0010029251914995922,0.0,2.556166763475356,2.2028001491798346,1.7952626097297368,5.952674740292912e-06,3.86729086331747,-8.664335289186921,-0.01840233786333863,0.15499999999999936,0.16093880972338642,-0.03333333333333333,-0.03432335606148143,-0.051542817519935245,2.775897310661454,2.729629956266349e-250,0.2381392428844168,0.02055614208442714,0.3100000000000005,0.09700000000000131,0.0534946969840964,-0.12517828171654785,0.6579840000194963,-1.449062328643375,0.15944402535286553,0.8793369251774663,0.8951004636602,0.8884089389014435,0.8787260660594441
1.4046.1615,0.3552500000000003,1.0,1.0,-8.06914933333334,0.4657777777777778,-0.4688275257134327,0.44851304199024755,-17.990891184628687,0.20053260983805465,0.0,80.85851133105322,23.692769169770127,0.2248175182481739,0.40437956204379605,0.5737226277372276,0.7459854014598546,0.9094890510948913,0.2862380838650325,0.12890326244145275,0.048472604225838295,0.02097247332195517,0.0,1.8411075869334774,0.6232383800702725,1.8799607768390354,0.025916081058155356,0.004125210610968417,0.001007135185931239,0.0030129174245007587,0.0,-0.1489961509188643,1.0073855258345334,2.2083596852820166,0.02516849282718253,0.005799646376442283,0.004405147685060265,0.0016924790472507755,0.0,-1.984802933399187,-0.7140768537731561,-1.3422649775646835,-6.017519956067278e-06,4.956463494714576,-8.06914933333334,-0.02811184092145785,0.17999999999999972,0.23555555555555555,-0.16666666666666666,-0.0640897755610974,-0.08541147132169571,3.510522962003074,3.8859367817082756e-192,0.2332776070990386,0.07802781573706877,0.3930000000000007,0.12900000000000134,0.03935987818336377,-0.4144200816051384,0.6365150000056019,-1.1344641602380814,0.22683864243015453,0.8581723464295652,0.8706153503319327,0.8983147071250093,0.7991561576256954
1.3804.26,0.35800000000000054,1.0,1.0,-8.742026008968612,0.36771300448430494,0.36727912233254756,0.5200837344954372,-16.808881780257458,0.1028008226203525,0.0,99.19327895357569,15.85789754922643,0.12844036697247652,0.273700305810398,0.42354740061162244,0.6100917431192675,0.8134556574923549,0.199695488055643,0.032213522407965545,0.0028938220154979205,0.00762282897263361,0.0,1.8728548893169323,0.6642093329504064,1.6096475396804473,0.1694593098030284,0.013528646956805949,0.001990889773622245,0.00116098630001602,0.0,2.4106762996342566,0.002820523564124877,0.05022268326484314,0.05950276674942665,0.0013737449348161183,0.0015428909746859829,0.0022902548912131088,0.0,-2.053142076581906,-2.286333921769053,-1.320250057125363,-1.7407342456574794e-05,3.3863519743217485,-8.742026008968612,-0.022209218058697834,0.1379999999999999,0.3309417040358744,-0.1,-0.05284273269142598,-0.07496561210453918,3.8925492251608285,1.598406705726084e-123,0.1966138079280233,0.6778539909047412,0.27550000000000097,0.08999999999999986,0.039160645596905665,-0.2442270966086092,0.6402060000255005,-0.6903059136663012,0.19415356190799185,0.80345541072904,0.8148682720798054,0.8139327308646195,0.6562092044586464
1.4048.6,0.4759999999999991,1.0,1.0,-9.404247431506857,0.4460616438356164,-0.33670248233975614,1.4844866912514105,-6.335016330512974,0.20834398480214666,0.0,18.330413424989803,5.428964447031007,0.2869565217391297,0.39565217391304436,0.5521739130434773,0.742391304347826,0.9293478260869571,0.3920181367238667,0.14451614831837722,0.08520776760837145,0.011344262263232638,0.0,0.37886263399859654,0.2093926919291863,-0.15391222803797805,0.02125043122887003,0.003059783010864913,0.002923989570013035,0.002045021869465734,0.0,-0.08564121846441197,0.019730921676934354,-1.339139707261865,0.015713333430088117,0.006751479743964293,0.0051157370245048005,0.0021582420144680937,0.0,1.9238930220222101,2.320175432355734,0.7793785722903522,1.192275230933049e-05,2.8131279294325906,-9.404247431506857,-0.032115189229622525,0.27500000000000036,0.2465753424657534,0.03333333333333333,-0.055208884188260206,-0.0973030142781597,7.706172956603761,6.371095452112162e-207,0.2258863999041911,0.020047057098986937,0.5075000000000003,0.16799999999999926,0.033560351101864366,-0.08339272166463708,1.2066890000060084,-1.2499102916105083,0.3020191858250343,0.877465725414868,0.8816903931097736,0.8794902032558337,0.8393778168756145
1.4652.42,0.20675,1.0,1.0,-7.979140290846875,0.49443969204448246,-0.38176438619540404,0.25435592587192124,-31.369979934592532,0.071463634220029,0.0,191.8325789421596,43.36887798244768,0.274559193954662,0.49874055415617197,0.6624685138539058,0.8312342569269495,0.9420654911838777,0.1927345170398426,0.035719439867610774,0.0044302557283290855,0.00513249914797182,0.0,-0.38723668400534633,0.796273563398666,-0.20899525093563448,0.012289324845195276,0.002629904141536942,0.0009432994269820396,0.0019398509464192968,0.0,-0.06651831176122713,0.126836842330869,-0.5702562801971462,0.010862053826577487,0.00032338467817644346,0.0018015859713589495,0.0012432421001228086,0.0,0.824930518370154,2.407171976355359,2.019574637976343,-5.880722634212338e-06,6.691947353947145,-7.979140290846875,-0.017563557776022073,0.12300000000000022,0.20273738237810093,-0.03333333333333333,-0.03821495914519174,-0.04990571967316156,1.5165012485838953,6.2279739249779275e-233,0.2475003426181864,0.06107738318742564,0.2630000000000008,0.08125000000000093,0.04174672647118023,-0.26874000085301936,0.43022800001199357,-1.3562215968293774,0.14014209150127466,0.875210221224851,0.8886750338515763,0.9044939889680165,0.8547330904283018
2.5510.52,0.19724999999999993,1.0,1.0,-7.014767772511844,0.46255924170616114,-0.17638149338539655,1.0075630083893898,-6.962113251582245,0.1869181857424218,0.0,386.8671378786044,75.7412295911446,0.26558265582655805,0.44986449864498534,0.6070460704607055,0.7452574525745248,0.8888888888888878,0.16346317337322847,0.031102316391883104,0.010594305877579776,0.007842197970225907,0.0,-0.5957047631019801,-0.7340847443493367,-0.10905319388841195,0.01887476936050011,0.011448194201489577,0.002558635824807576,0.0024965842771013875,0.0,-0.7935222359997148,-1.1867653772947135,-1.3329259172480499,0.011346853679479397,0.0025028125722465007,0.0014716025719159955,0.0005196410555744887,0.0,1.5915979964374412,1.6423838156667563,0.05875188133020124,2.083905746594738e-06,10.52160286818992,-7.014767772511844,-0.01773138624068172,0.10099999999999998,0.24360189573459715,-0.1,-0.0474828375286041,-0.052774599542334065,1.108724682598124,3.7010202657215184e-196,0.22257153620683268,0.14690675813406784,0.22350000000000048,0.07399999999999984,0.031388159750325904,-0.3184070030001791,0.2597920000043814,-1.2005076571158046,0.12438155676309406,0.7758342139472518,0.8823895707173901,0.8887915358612181,0.7127533644733545
2.5268.1302,0.5082499999999999,1.0,1.0,-7.9049793307086595,0.4734251968503937,0.9215104666769096,0.2309450401141078,-34.22883352161572,0.09781455489292235,0.0,113.37103923407639,22.89487480194684,0.18014329580348032,0.3244626407369502,0.5209825997952915,0.6980552712384851,0.8925281473899697,0.3891103304419,0.18088661384208904,0.09678086515529523,0.0836379101984104,0.0,-0.5191664748784228,-1.0366872813228456,-1.569474738893273,0.03381252020462851,0.005374483536713103,0.001038608169101758,0.0018648013840381476,0.0,-2.095001038720231,-2.2333320356285506,-2.0734447242050176,0.02749369474024981,0.009471078844499234,0.0021193924076857384,0.004345341239005388,0.0,-1.8707609343405318,-0.9743170517000673,-1.4019514459051765,1.54979173202052e-06,5.82046116112633,-7.9049793307086595,-0.04009639514838801,0.20650000000000013,0.2608267716535433,0.03333333333333333,-0.10137688120397055,-0.1251360870957412,2.654477551219511,4.80182049492347e-160,0.21245273213492227,0.019931078254421385,0.5089999999999995,0.13925000000000098,0.024073478935585178,-0.7129524815434026,0.4123620000027586,-0.7338022748089017,0.3169611748839342,0.8373671732555004,0.8450295735154686,0.8640064018635543,0.7087883610726372
2.5144.4495,0.41799999999999926,1.0,1.0,-8.345249764373232,0.47785108388312914,0.6392820682623271,0.3456684068726997,-24.142356080133645,0.1480762135605751,0.0,30.237256187597957,13.97527745902701,0.23638613861386182,0.41212871287128655,0.5792079207920781,0.7623762376237604,0.9108910891089077,0.3389221562184638,0.12830780491504337,0.05658566293114989,0.032757116734685204,0.0,1.313498128771082,2.651899085011775,1.042981202886711,0.033791686884335,0.004249454900078191,0.00896677341327443,0.0013077792249817962,0.0,-0.7980425974424368,0.6647892252658437,-1.226643739805238,0.02782377373563486,0.012469500686293305,0.005016339018038131,0.0031173168254378415,0.0,0.8841492804212802,2.949970199868954,3.094295985889266,8.399867676549776e-06,4.037467699777501,-8.345249764373232,-0.032351816472648266,0.2110000000000003,0.2064090480678605,0.03333333333333333,-0.07172180632697409,-0.0975609756097563,3.652133543624159,3.7865646707157058e-180,0.2296360090594518,0.07323129553622713,0.46799999999999997,0.1509999999999998,0.029787871921061082,-0.4424718083352718,0.8358799999987241,-1.1350424622893913,0.269983988795414,0.8653449916579603,0.8742890023880208,0.8771093549609273,0.8081380867251882
1.3571.25,0.10350000000000037,1.0,1.0,-8.495631402183028,0.47691015952980687,-0.163591746743461,0.33375262573447495,-25.454875099445463,0.1119160934991772,0.0,175.05709582008384,33.900733003699266,0.31122448979591566,0.5102040816326564,0.6785714285714279,0.821428571428563,0.9234693877550997,0.09497247088749486,0.005798592027547867,0.000924824170923869,0.0025965996517963597,0.0,1.1406083621379355,2.9583387643745187,1.624547939176964,0.006640158393438759,0.0006811499762769403,9.700315089493785e-05,0.0011855744266868048,0.0,1.04537440387124,-1.1753342878583721,-0.5127432050048457,0.005780602028181924,0.001185685994248111,0.0013232577102656755,0.00037440012090035374,0.0,-0.7043916357982513,-1.3931817674313454,-0.6179816786971322,1.2728066450491878e-06,2.481389581183035,-8.495631402183028,-0.008134853776367896,0.06600000000000072,0.19731318219983207,0.23333333333333334,-0.01825677267373373,-0.023085983510011954,2.4684280072661227,1.2585226451402294e-240,0.22410094408975603,0.10198482293675289,0.1330000000000009,0.04100000000000037,0.03244967097262307,-0.07758014651755628,0.577835000003688,-1.407709776698389,0.06911071919467829,0.8293510426799786,0.8952414444807222,0.8922080573836054,0.8158323396814073
2.5509.20,0.19899999999999984,1.0,1.0,-8.83294214876033,0.4554637281910009,-0.2849356628427648,0.3901517117455381,-22.639762643208105,0.19588629160664972,0.0,78.1784785507157,14.940992547866038,0.2139037433155079,0.4224598930481263,0.606951871657754,0.7807486631016026,0.9197860962566816,0.17306481975128937,0.036749113271409686,0.01308164515241731,0.005203234845335744,0.0,1.3587147784474052,-0.7537843153504696,0.6373663493223729,0.00908926800312481,0.003810330807880821,0.0021172530783808595,0.002748981555077899,0.0,-0.6948371140600696,-0.330157334163121,0.2426034943507551,0.007949610197136942,0.001693315725833234,0.0006136768809979839,0.0014228308441746446,0.0,-1.520901059394616,-0.16552776640223293,0.006382635411433191,-3.926181673159533e-06,2.014775017313052,-8.83294214876033,-0.014464251093162676,0.10699999999999932,0.3415977961432507,-0.03333333333333333,-0.05332425686407995,-0.04243249375992745,3.7554720358868168,4.47208790473184e-209,0.22298683177575618,0.10279700885653362,0.2270000000000003,0.07499999999999929,0.04216516786286376,-0.34150733649522097,0.8732399999862537,-1.045965753286074,0.12776189313104927,0.8257204940180858,0.8626811355454025,0.8810277510114151,0.7655376723066997
1.3927.29,0.4587499999999993,1.0,1.0,-8.393488926746162,0.46592844974446335,0.5689215485942432,0.4884510386548475,-17.183890016614797,0.14873434666916907,0.0,41.99989184608452,16.426835040188294,0.22737556561086023,0.3823529411764695,0.5520361990950219,0.7307692307692294,0.8959276018099542,0.3597767449837724,0.1515762766699947,0.08514166905987046,0.04951356394452619,0.0,0.36318752465636084,-2.2825246154864645,-1.8259667941786724,0.02574510465537358,0.014229263651745545,0.007702936028202916,0.007602540420728207,0.0,-0.45944055021566443,2.478153111713726,0.512879810112354,0.02456684605655734,0.004013562681458446,0.0022788445035994637,0.0015465214886405622,0.0,1.0712642848434746,0.2753942316842899,2.518108258235081,3.584497872286295e-06,3.8178164756585584,-8.393488926746162,-0.03441708697629066,0.21850000000000058,0.21294718909710392,-0.16666666666666666,-0.08018499609586166,-0.10619256411796507,3.449768049429651,1.0741106066894302e-191,0.227991048504946,0.04622940549134794,0.4875000000000007,0.1429999999999989,0.019473527587759488,-0.5011565983483817,0.5322900000101072,-1.0195452607198865,0.2888794384263552,0.8575149996741696,0.8654200184629303,0.8811418381907105,0.7700791818051976
2.5148.29,0.38900000000000023,1.0,1.0,-7.671780532598706,0.45179063360881544,-0.6398333277413977,0.2740087018308508,-27.998309839570705,0.256509363529724,0.0,97.14772095259137,21.842092400220807,0.2300405953991895,0.389715832205683,0.5263870094722597,0.6968876860622468,0.9012178619756445,0.29283913588354105,0.1253649081282109,0.08632766522601837,0.04944613406534644,0.0,1.8725359916972808,0.8980199680138448,-0.004860727661577857,0.02381296208993889,0.0085595831822322,0.005086862757744316,0.0045537481812258866,0.0,-1.2476196828849402,1.3403367394685348,-0.04312433363385121,0.020193433348174666,0.0031978130032640625,0.0026004503326831447,0.0016116597352584118,0.0,-0.16027064694882864,1.0405267735784485,1.594119200971752,2.2784117350529316e-05,5.139186297218628,-7.671780532598706,-0.03122921166934531,0.18400000000000016,0.21854912764003673,0.03333333333333333,-0.07330186205087859,-0.09690532389194846,3.250704289127836,6.664532005292538e-172,0.2200909588223868,0.06646207265971119,0.38899999999999935,0.12200000000000077,0.04039330027733836,-0.48258268840333757,0.3891440000006696,-0.9900690994242747,0.2395836581332877,0.8531454939719765,0.862578567375203,0.8708835329747581,0.7713966739318298
2.5750.1942,0.19999999999999973,1.0,1.0,-7.980364583333328,0.3885416666666667,-0.37152264885491015,0.2142381954632132,-37.249961735715026,0.21491278215831677,0.0,126.3620241093669,33.848973346328556,0.2383561643835614,0.4191780821917829,0.6136986301369856,0.7589041095890429,0.8739726027397251,0.16558290359058078,0.02667224802515051,0.004653290228910672,0.004193354289427697,0.0,-2.449409800373711,-2.02087173263672,-0.6614632127473217,0.011285190141107123,0.0021442113884309905,0.005996693277851007,0.0016734774168137099,0.0,-1.4068959594262855,-0.35955608510087556,-1.1946638654441244,0.011106890320889632,0.007573407247970643,0.0014858231468935685,0.0019969492759775178,0.0,0.9063341497184434,-0.07604498180118269,0.11422787420564362,-2.957807195920871e-06,3.2497350766066093,-7.980364583333328,-0.015469943384280706,0.1120000000000001,0.27395833333333336,-0.16666666666666666,-0.04010025062656645,-0.04573934837092723,2.1146420906735743,2.3705589553604138e-179,0.2221883362282265,0.1984898910221897,0.2234999999999987,0.06800000000000139,0.03486324189439845,0.03038223332904226,0.38493000000016764,-1.110000587192199,0.12345578829008547,0.8224613807377527,0.8682549754466562,0.8435195144593242,0.771247018291476
2.5270.1994,0.3832500000000003,1.0,1.0,-7.896821917808216,0.4726027397260274,-0.6745969486520738,0.2601444140355239,-30.355531357786024,0.18483063951100398,0.0,297.242149090845,34.56046780122322,0.2319236016371078,0.3983628922237368,0.5784447476125519,0.7407912687585272,0.9195088676671224,0.29919174617588007,0.1455696234912639,0.06565634315501861,0.04387510308408934,0.0,-2.5395600530135396,-2.087511901940008,-2.127025315956691,0.036627932203500795,0.005509730331292491,0.002326788044773019,0.0020273232843956053,0.0,-0.77373134996464,-2.915179527183194,0.03222041281407728,0.02627430490709117,0.00455785144596159,0.0026956070173729937,0.0019271022810293306,0.0,0.6112583256026939,-2.2825692984621875,-1.501387780898926,-7.238990586700847e-06,4.605616168764578,-7.896821917808216,-0.031122021170042428,0.18750000000000044,0.3082191780821918,-0.03333333333333333,-0.08304630692690403,-0.09350682485010839,3.2232052028639573,2.0583662866978884e-119,0.2236937670735902,0.0620364694396918,0.42350000000000065,0.12024999999999997,0.03777932356249199,-0.45202075200772585,0.5489240000024438,-0.9959902521961657,0.24576505890208236,0.8499743127778865,0.863934910122962,0.8824939093218106,0.7724978237410223
1.3572.23,0.5884999999999998,1.0,1.0,-8.009705479452066,0.4828767123287671,0.8801031269011474,0.33821367645957623,-23.68238198791289,0.12513437819918316,0.0,211.82096161196563,33.563266336211846,0.1901840490797552,0.36897458369850983,0.5197195442594219,0.704645048203332,0.8992112182296229,0.43885114159832156,0.20803509181490756,0.10609550818903347,0.07560825938399918,0.0,-0.07751649288653484,-0.27192018784541566,0.1648886660875044,0.0417279100332728,0.004165432358156844,0.003616872968813683,0.004304578680890872,0.0,-0.742824054260468,0.729665069777325,0.7701339850951703,0.03549777518496964,0.017137050776572554,0.0014493511023988992,0.005376939914467016,0.0,1.969408980869706,2.0905699400193134,1.8832647751096911,3.0295640860864426e-07,13.34539697559429,-8.009705479452066,-0.04634751526483681,0.2519999999999998,0.24315068493150685,-0.03333333333333333,-0.11597318831415199,-0.14430251675730354,2.574929350788645,2.117470994481454e-179,0.22491080356105098,0.06667591142297673,0.5924999999999994,0.1645000000000012,0.0235747829261823,-0.6599773762720216,0.46226800000295043,-0.8432551209967514,0.3712299469757517,0.8508648138302015,0.8559306858285004,0.8675753543138475,0.7377507832744006
1.4053.53,0.2002499999999996,1.0,1.0,-7.1215824742267975,0.35652920962199314,0.26669352407728286,0.24810781056138104,-28.70358034321109,0.2550922245683891,0.0,1405.4442363363248,276.1076108887328,0.17559523809523578,0.3214285714285701,0.4702380952380959,0.6249999999999993,0.8273809523809504,0.11843051743566081,0.017296275416073082,0.008506417871745659,0.004655019716924204,0.0,1.9054552490911596,-0.035914298483191165,1.400499164205339,0.03989100566687536,0.027585458819926075,0.007178616275230421,0.005555447709183295,0.0,1.4613888755757256,0.712236479416131,1.7033955799947273,0.020412530118368525,0.006470413275798867,0.006047740299511505,0.002245480434656865,0.0,-0.7359772361883716,-1.8249671436585673,-1.478861626085672,-9.359041655671457e-07,13.3092713899827,-7.1215824742267975,-0.015021605294367999,0.07500000000000018,0.44072164948453607,-0.23333333333333334,-0.048698099929626905,-0.04729064039408871,1.4176017101677145,1.3474107922852725e-150,0.18894924936307236,0.7550079851386503,0.15825000000000067,0.0940000000000003,0.06539215936756648,-0.3804924747733645,0.37121700000716373,-0.29910328976342804,0.10697760099912361,0.6271733092535886,0.8230711174143843,0.886324745618868,0.5481398754235282
1.4291.35,0.20899999999999963,1.0,1.0,-8.15565321888413,0.47725321888412015,-0.3529418047564088,0.29945173331266595,-27.23528472740074,0.149150669535139,0.0,359.26223005495893,53.22595561122709,0.28855721393034667,0.49999999999999556,0.6890547263681556,0.8407960199004978,0.9353233830845755,0.19537429690597255,0.028527181628852014,0.002570665983425278,0.009567190361810932,0.0,1.9081958769811844,1.7087905792059046,-0.1469921644983445,0.00956565479115712,0.001863683927748916,0.002098891213820055,0.0008754718518872963,0.0,-0.12983302621083936,1.890694351170365,-0.012008169780244438,0.008135842652025008,0.0001076997732921778,0.00070554316520098,0.00035890785734489424,0.0,0.613831509756768,-0.25309296178740803,0.35225965303859297,-3.2050715295024603e-06,8.70841487579819,-8.15565321888413,-0.017402974613025975,0.136000000000001,0.19914163090128756,-0.03333333333333333,-0.04015719022473289,-0.04936755495517635,2.1584649514228946,1.1508590669325489e-238,0.22930005848477883,0.04297330128363942,0.27699999999999925,0.08974999999999955,0.029065244082541138,-0.0921032446527292,0.5103600000074948,-1.423207852303108,0.14193262592088407,0.8762458565860913,0.8921702741222407,0.8890851892635337,0.8755889754952139
2.5026.16,0.38375000000000004,1.0,1.0,-8.765695571955725,0.4095940959409594,-0.33144788322561614,1.0425595641775667,-8.40786068551453,0.25961291861032443,0.0,27.840312371302055,5.60024087679219,0.23733333333333442,0.35999999999999943,0.5519999999999996,0.7640000000000006,0.9306666666666649,0.32074128261723067,0.13126133333351206,0.04442955672080809,0.011155843566802761,0.0,0.6859122872326437,0.7152695787366439,-1.6782197279041506,0.014529589988634926,0.006468956808169024,0.008832838887101957,0.0063620992614332825,0.0,-1.0031191907722277,-0.2720596751705221,0.5594943435055484,0.009190702319030422,0.0003482554180433066,0.0036250934555991086,0.0016858604963209086,0.0,1.219474490214343,-0.8210745204814396,0.026520344452422517,5.085862578129597e-07,1.9379844958932466,-8.765695571955725,-0.028049758794734866,0.21200000000000063,0.26383763837638374,0.16666666666666666,-0.060318901435623844,-0.08511604153662829,6.676906723926377,3.6924038660841043e-196,0.22963802719141085,0.006391392700991393,0.4134999999999991,0.14499999999999957,0.033536642286520216,0.07635956115718008,1.4627899999977672,-1.2336067009273983,0.24587564646143356,0.8614994573252511,0.8734157045473344,0.8860490731257623,0.8072951562651438
1.3808.12,0.3302499999999995,1.0,1.0,-8.705568030447184,0.3691722169362512,0.23552755974529058,1.475279884191712,-5.900960301656156,0.40679735416819796,0.0,146.77324797295643,32.0925647605459,0.24159999999999968,0.43359999999999843,0.5840000000000003,0.7328000000000003,0.9024000000000001,0.2705853720145853,0.08099478307464279,0.03371028106932819,0.012484267729053951,0.0,-0.12358941195735273,2.0260688713253168,0.3698830624739542,0.014471732389432394,0.007691415946574441,0.0014562498488266812,0.006753834630391099,0.0,-1.5106339012321963,-0.39395489282942164,-2.0567226756815415,0.01490902249376834,0.00605295467005149,0.006576269614173321,0.00458202824328519,0.0,-1.9323843478169336,-2.647930866876995,-1.975574290189721,8.099354684942455e-07,8.948714093670032,-8.705568030447184,-0.02390623286375658,0.16799999999999926,0.23311132254995243,0.16666666666666666,-0.06328098131376834,-0.07164966181359624,8.361309678516227,4.0368177731612406e-189,0.23047830467667085,0.08580649815762682,0.36299999999999955,0.120000000000001,0.0369421242149839,0.21821844808582566,1.2412100000074133,-1.1729501396128912,0.2081173365471451,0.8412661328309782,0.8715926994120664,0.8996594151102641,0.7923680649270946
1.3933.64,0.2592500000000002,1.0,1.0,-7.720737157534249,0.4905821917808219,-0.33716325236547995,0.49221579738233995,-15.685675263967584,0.272813606167464,0.0,126.88451502720545,21.24806901713714,0.2734530938123742,0.46506986027944186,0.6387225548902179,0.8023952095808381,0.9281437125748494,0.22883215970439072,0.06682691889400284,0.024788353425772784,0.01290156268338585,0.0,1.2754043895360319,2.4089266678263024,0.5720816141301069,0.00992313256031257,0.0025301597954136435,0.00042561776788108753,0.00269157396936208,0.0,0.7022209374867836,0.5369687676870833,-1.5942632052650885,0.010129628486762838,0.002204952170090742,0.0011129757746323886,0.000932910419803574,0.0,-1.0349847627521842,0.8666373749545357,-0.4453325339688353,-5.141097941298221e-06,5.125754745470809,-7.720737157534249,-0.022424399919226824,0.14949999999999974,0.1917808219178082,0.1,-0.044122425108844114,-0.06511144323867703,3.2754115415162395,3.1666837775783e-221,0.22883824851069215,0.035367804765569395,0.3194999999999997,0.09800000000000075,0.023278852534402417,-0.3229315209958611,0.5780650000087917,-1.2988475294500976,0.17313289769178256,0.8710044337497055,0.8841102410875343,0.9031142640637325,0.8454235242044862
1.4175.14,0.13199999999999967,1.0,1.0,-9.362174457429038,0.4732888146911519,-0.1409894611566467,0.7411842978821426,-12.63137182503796,0.11383571206249776,0.0,154.29655268240674,47.14517448032793,0.2579365079365053,0.4801587301587306,0.6626984126984102,0.8055555555555581,0.9087301587301602,0.11840046406038035,0.01729340994745352,0.008588179049143382,0.0029735560606368224,0.0,1.5139260094243916,2.1463087052431487,-0.2428375058219624,0.007116231551933527,0.001677744665627567,0.0014680600757260092,0.0009344103301499946,0.0,0.9457700362559521,-0.6225234279853186,-0.9297579245247289,0.006628187026637849,0.0033729468818332205,0.0015770814490896987,0.002066570804731585,0.0,1.781012187291922,0.2857439939425337,1.4483400823626669,8.495563313088145e-06,6.16438356376729,-9.362174457429038,-0.009483256622020025,0.08000000000000007,0.34056761268781305,0.03333333333333333,-0.04405474764756191,-0.026946107784431208,4.654440646153839,1.591905807132604e-231,0.2188134029301888,0.1385907408721597,0.1667500000000004,0.05600000000000094,0.04039657275969024,-0.3594074100254987,0.8516640000161715,-0.8714426459732993,0.08878390291992067,0.854215666934919,0.8753345076264519,0.8875815062157852,0.8271704918362626
