,Amplitude,AndersonDarling,Autocor_length,Automean,Beyond1Std,CAR_sigma,CAR_tau,CAR_tmean,Color,Con,Eta_color,Eta_e,FluxPercentileRatioMid20,FluxPercentileRatioMid35,FluxPercentileRatioMid50,FluxPercentileRatioMid65,FluxPercentileRatioMid80,Freq1_harmonics_amplitude_0,Freq1_harmonics_amplitude_1,Freq1_harmonics_amplitude_2,Freq1_harmonics_amplitude_3,Freq1_harmonics_rel_phase_0,Freq1_harmonics_rel_phase_1,Freq1_harmonics_rel_phase_2,Freq1_harmonics_rel_phase_3,Freq2_harmonics_amplitude_0,Freq2_harmonics_amplitude_1,Freq2_harmonics_amplitude_2,Freq2_harmonics_amplitude_3,Freq2_harmonics_rel_phase_0,Freq2_harmonics_rel_phase_1,Freq2_harmonics_rel_phase_2,Freq2_harmonics_rel_phase_3,Freq3_harmonics_amplitude_0,Freq3_harmonics_amplitude_1,Freq3_harmonics_amplitude_2,Freq3_harmonics_amplitude_3,Freq3_harmonics_rel_phase_0,Freq3_harmonics_rel_phase_1,Freq3_harmonics_rel_phase_2,Freq3_harmonics_rel_phase_3,LinearTrend,MaxSlope,Mean,Meanvariance,MedianAbsDev,MedianBRP,PairSlopeTrend,PercentAmplitude,PercentDifferenceFluxPercentile,PeriodLS,Period_fit,Psi_CS,Psi_eta,Q31,Q31_color,Rcs,Skew,SlottedA_length,SmallKurtosis,Std,StetsonJ,StetsonK,StetsonK_AC,StetsonL
9.4520.158,0.08274999999999988,1.0,106.0,-6.986666346153844,0.31153846153846154,0.002910393125791691,291.3788557453545,-0.02397794557975655,-0.4020802095585312,0.0009633911368015414,144.29925568819422,779.8637240298274,0.1555555555555541,0.28888888888888525,0.4518518518518492,0.6444444444444459,0.8296296296296196,0.04387017685430448,0.02719302877350673,0.02280272423491578,0.014937127374119539,0.0,1.9149283709769065,1.3412922480998823,0.23340887255150422,0.014231894566476147,0.0013440977801117261,0.0020033346361628857,0.0009964749245451477,0.0,-1.9499218951398039,-0.7560445343946193,-0.4272693912174126,0.010230759103191916,0.006243228608134228,0.0014430506461480105,0.0012079447223718863,0.0,-1.812143048477846,-1.659603987034764,-1.8005823613919878,-1.4698703819986831e-05,13.902681225986427,-6.986666346153844,-0.006283216693135696,0.02799999999999958,0.5711538461538461,-0.1,-0.024167024167024233,-0.019305019305019402,2715.8227079999992,3.9662472439965104e-103,0.3499137023015866,0.5491175616572372,0.06024999999999903,0.07299999999999951,0.3499137023015748,0.2420507395341462,192.8333159974718,0.21753908766776497,0.04389873861552321,0.5978397222588813,0.7985824914080419,0.7457783641445532,0.4709430349004521
5.4652.8060,0.14100000000000001,1.0,169.0,-6.7729252049180415,0.4385245901639344,-0.01103644619023977,110.67330900541077,-0.06119745822894765,-0.4134485800605745,0.0,660.3734357112336,131.76730701215476,0.25296442687747045,0.42292490118577136,0.5770750988142286,0.7272727272727276,0.8814229249011848,0.10208979903260562,0.08924857831354475,0.020829625875041065,0.02407400895040699,0.0,-1.8321071879816213,-1.1360104963980209,-0.5594168738835549,0.06634180437810995,0.008631434705194285,0.016652058700399847,0.013501215874069942,0.0,0.5178745214161744,-0.26110995865789516,1.1066930762549934,0.013833829063913191,0.005517409594607758,0.004540483395364152,0.0016453604597700278,0.0,-1.3047838687666045,-0.45551160244216116,-1.3664046246992696,-8.001438856702153e-05,6.543321297360617,-6.7729252049180415,-0.012616075119111853,0.061500000000000554,0.3944672131147541,-0.16666666666666666,-0.04662367504262097,-0.037506485805351736,3267.4677636000065,2.164206469385322e-146,0.4312009792520508,0.27936646145121424,0.1459999999999999,0.08325000000000005,0.4312009792520508,-0.322637930702997,1.4153129999904195,-1.053756618834614,0.08544773316137205,0.8024002283480395,0.8805986736831105,0.6912177339235237,0.7502640628626877
14.8493.39,0.14000000000000012,1.0,163.0,-7.833938883034782,0.3076923076923077,-0.015219154128854362,66.84985566230735,-0.11718707251378366,-0.2355739915160413,0.0,213.7468889761064,23.741909629838513,0.23664122137404645,0.4618320610686998,0.63740458015267,0.7900763358778606,0.8931297709923648,0.11314698894315431,0.053335847257262,0.011146745366315014,0.021997186390410896,0.0,1.4571773428286947,0.7089251091792664,0.15597784273141732,0.018191581133718153,0.0020345055541806127,0.005674721292726045,0.00313833771765113,0.0,0.676112855283592,1.3773697158735434,0.6858123136478091,0.018539975440626324,0.0069032345724281,0.003982806555083884,0.006224697569536417,0.0,0.26024454560683463,2.2750550350105225,1.537451127809818,-7.855717394697262e-05,2.8365699312876953,-7.833938883034782,-0.011695380265328853,0.05900000000000016,0.3087460484720759,-0.1,-0.0339263024142313,-0.03329097839898354,2717.699109000001,8.68680714338192e-155,0.44451340686551677,0.10077784450782692,0.16699999999999982,0.040000000000000036,0.4445134068655087,0.49890108589598936,449.33354400064854,-1.2075716747797012,0.09162089421243734,0.7947670880457961,0.8949083462076285,0.7694629173089019,0.7198986288346961
212.16076.3964,0.22775000000000034,1.0,1.0,-6.895381365113757,0.23401950162513543,-0.007220286778105897,116.7591481056329,-0.059056454907288745,-0.26066872143560094,0.002171552660152009,6440.251639202389,1862.598736610157,0.1337047353760447,0.23676880222841218,0.36211699164345373,0.5125348189415047,0.7409470752089137,0.05713915092954189,0.027128353012477107,0.020142759397492226,0.00762355831714577,0.0,0.17913826956885126,1.1675476403869989,2.441924971579884,0.04489004585310315,0.0031679500574380913,0.008064989895613679,0.008708760073347649,0.0,-0.7211254919993888,-0.8979657719065876,-1.4591461300289257,0.03788429440507283,0.004993030014504027,0.010700185646574153,0.007944831009911994,0.0,-0.6840185258035615,1.4460221903088954,-1.131721684459469,4.0888549086730665e-05,36.59282832190025,-6.895381365113757,-0.017085656006413968,0.06099999999999994,0.7638136511375948,0.1,-0.10376398779247195,-0.05217264932422613,436.3424005945947,1.0277867529469188e-19,0.16407112591251288,1.6171300897327006,0.12950000000000017,0.6525000000000005,0.15880895735507664,-0.6634737874572953,0.8859139999985928,3.456010669854187,0.11781211403737082,0.39282845215737766,0.7307216251716495,0.7037204218311083,0.23337248488890464
55.3729.71,0.16300000000000026,1.0,28.0,-6.2535058139534865,0.21511627906976744,0.0025844876262300226,1007.4702781643917,-0.006207136775635067,-0.34371729431602116,0.06432748538011696,2755.14090516667,892.8416923663979,0.07903780068728429,0.15120274914089235,0.25429553264604804,0.3986254295532672,0.6975945017182122,0.9389638003799594,0.2764706333002978,0.15554868632519592,0.11472605155854743,0.0,-0.8215868640389459,-1.5982087117394344,0.8096004887951909,0.30765220522295433,0.053880982953817776,0.022649480051241764,0.02626827309828409,0.0,0.31461243074350054,0.3718813115628332,-1.555253849591094,0.10101810008199465,0.03541721783594257,0.007104235048282574,0.03505352374510142,0.0,-1.7493103273815187,-0.8029122458408694,-2.3745670053529837,9.237135275255103e-05,4.910418048684633,-6.2535058139534865,-0.012928809534129917,0.03500000000000014,0.625,0.1,-0.04844401668270767,-0.046679499518767965,16215.903264000024,1.817254083731825e-39,0.31332662468040534,0.3908118623876994,0.07399999999999984,0.06599999999999984,0.31332662468040534,-1.377116561631801,1.034884000000602,1.81646370753726,0.0808503855891787,0.5530447706300741,0.7281826833736678,0.7760909693675775,0.3278623720753697
64.7728.34,0.129,0.9999999778833548,22.0,-7.7386353383458655,0.29699248120300753,-0.020301323882973774,21.85311439006736,-0.354120479132403,-0.5299210526315781,0.003787878787878788,16.1156970247985,13.182272359496176,0.1534883720930209,0.26511627906976526,0.41395348837209106,0.590697674418604,0.8744186046511621,0.07130898852241348,0.024794690278037764,0.009198628618153579,0.0065700136607295834,0.0,1.1621086505162364,-1.0433301594574975,1.2698777629215816,0.041137285983792966,0.022977614545006235,0.0037779558597496694,0.007303895728721862,0.0,-1.5041432170730038,-0.7584962556231237,-0.9851238390783615,0.020271623107563995,0.005396027087026359,0.009614639068961548,0.0030954559669677233,0.0,-0.35413162583154845,2.1723312732241946,-0.1540885633847282,2.036932524930449e-05,0.37241966368033885,-7.7386353383458655,-0.008853792821547858,0.04499999999999993,0.5300751879699248,0.03333333333333333,-0.03316985028394431,-0.02774909654104283,1170.489048923078,2.2681621308243834e-25,0.31327652328861993,0.5340491648980937,0.08874999999999922,0.050499999999999545,0.3190228845182958,0.4784338196972792,129.01882199991087,0.42117627343151653,0.06851627400722321,0.7382143387899917,0.7936678253324063,0.7912049804691195,0.5280858115420076
60.7959.18,0.06299999999999972,0.9999999987622776,12.0,-6.74342957746479,0.30633802816901406,-0.00670783263600877,38.31031823954575,-0.176021236245015,-0.14720150728935177,0.0,21902.220910148324,731.563277146809,0.1899999999999914,0.3099999999999953,0.4600000000000002,0.6099999999999962,0.7999999999999965,0.028584459846123178,0.006486245214797696,0.008299614652484891,0.004598188665375185,0.0,-0.9672488227124448,-0.09843743513408709,-0.7106167790447818,0.014397712733479057,0.0028746158279860695,0.00576371308888516,0.007494826209312457,0.0,1.1452189128280525,0.8771554230197385,-0.37199200337765154,0.00914335377264361,0.002234725880155448,0.0057308942597754445,0.001381962191368652,0.0,-2.0918779362848534,-1.3669241862632235,-1.0360456362492736,1.2957404890039573e-05,1.3634297831687534,-6.74342957746479,-0.004992183410437056,0.02149999999999963,0.5669014084507042,0.16666666666666666,-0.023779539225127638,-0.014815912289799324,1088.9840772857124,1.4439535399446342e-17,0.17646182383688108,0.9967875722336493,0.045250000000000234,0.02400000000000002,0.1764618238368902,0.8317252951009148,2.3886119999951916,1.6509594436887363,0.03366443726607029,0.6067310519667711,0.7952154921120309,0.7648374502905662,0.4715462222837988
211.16538.130,0.08824999999999994,0.9999999999999982,137.0,-7.733559090909095,0.3170454545454545,-0.008596646145282362,61.34141539726001,-0.1260740242269424,-0.371739478318303,0.0,588.5998366510228,100.77809124635498,0.15483870967742014,0.3032258064516123,0.44516129032258217,0.6064516129032246,0.8258064516129073,0.20572751429809696,0.08841595746147975,0.06278255221971364,0.053591610858703835,0.0,-0.8467551090322257,-1.5127486947218975,1.0302196225507756,0.16429435754124716,0.08152168119217917,0.04174493731365869,0.01926016171046629,0.0,-1.8998177690834623,-1.677351057797662,-1.1846851119039565,0.07822942550321804,0.022832910583422406,0.030105154305194608,0.02243160099928125,0.0,-1.3012310879364681,1.2549267981222467,0.5895052373089357,-6.41594455120837e-05,3.4155597697689477,-7.733559090909095,-0.006139885329039446,0.03400000000000025,0.3784090909090909,-0.03333333333333333,-0.018738692168519054,-0.02003101576634781,14308.322915999988,6.158463575690155e-145,0.3835454543612731,0.2877454769356668,0.06899999999999995,0.031000000000000583,0.3835454543612731,0.3462656797654681,405.5188400007464,-0.5002084197156829,0.04748316600353239,0.6318628845265584,0.8203072457525086,0.7627494917079758,0.4686490429830398
19.3817.109,0.14449999999999985,1.0,120.0,-7.040307397959182,0.29591836734693877,-0.020683232993781914,40.626467800934876,-0.17329361322908743,-0.4311479152005617,0.0076726342710997444,8073.490454106361,57.45352085651302,0.14396887159533012,0.34241245136186726,0.5058365758754884,0.649805447470815,0.8482490272373521,0.09911889056359854,0.031716110186916925,0.040075718738503165,0.018728093524601308,0.0,0.8288754875850061,0.5512389422111824,-1.7427627273367179,0.02414237100540658,0.017720323624552718,0.0105508193785441,0.012522569880008844,0.0,-0.06023680034137635,0.3855693057983961,1.8564630114200247,0.011880759141276799,0.0061314230904975535,0.0029839866089735397,0.0014398567706174765,0.0,0.860425271069044,1.473432137901629,2.4888959329477696,8.455425189929541e-05,2.4881248584916213,-7.040307397959182,-0.012115390004917322,0.04600000000000026,0.49744897959183676,0.03333333333333333,-0.04920814479638007,-0.03634049773755664,3267.2496251999987,9.145591977249913e-107,0.4115041299807961,0.21824339509743085,0.12925000000000075,0.03450000000000042,0.4115041299807961,0.9024966327223722,0.5577780000021448,-0.03629333746331964,0.08529606988078016,0.806821192040659,0.8428875448127834,0.6915627603781799,0.6637781914107025
206.16943.1467,0.08500000000000041,1.0,43.0,-6.892513513513516,0.23135135135135135,-0.014066874161713136,12.529501973804678,-0.5501027517233834,-0.45878126671491337,0.0010834236186348862,46.96647799628412,55.835086803225416,0.16153846153846668,0.2692307692307687,0.39230769230769114,0.5384615384615306,0.7692307692307687,0.26984966246295444,0.08775413151536066,0.053532929823065456,0.04176427299286411,0.0,-0.9059842857825815,-1.7014251975918464,0.7174252538923419,0.128528840891751,0.08510310869061685,0.03609738993337638,0.014911759154753592,0.0,-2.3610282567801697,0.19052178389471552,-0.7224168792675659,0.08690408030949812,0.03017826461772438,0.015352255588622106,0.02289415514761859,0.0,0.41303754908703766,-0.8847135817658394,0.2891699977329503,4.46005379600188e-05,2.512963701302137,-6.892513513513516,-0.006475011332600259,0.0259999999999998,0.825945945945946,-0.03333333333333333,-0.048773406880534095,-0.018870663376397267,16161.753264000014,1.710702291990556e-82,0.2818549478149246,1.001731528275311,0.051000000000000156,0.0920000000000003,0.2818549478149246,-0.6516442052858407,11.12708400003612,5.158297202167063,0.044629103110100446,0.50378321842801,0.7364509167834735,0.5806147660159215,0.33746063115989317
212.15790.340,0.16700000000000026,1.0,51.0,-6.9738234146341425,0.2946341463414634,-0.007224060977336752,298.2315810793997,-0.02338391993696156,-0.33807920516788226,0.03616813294232649,469.25892586868775,118.05104842005282,0.1547169811320737,0.27547169811320604,0.4037735849056616,0.524528301886794,0.6716981132075477,0.0902506019230963,0.022598874692779602,0.008695709221986888,0.008625834473030223,0.0,0.263353182151259,-0.555176556576314,-0.5175427223876602,0.02784207064846764,0.00472026033582149,0.005387537800496668,0.0021245962277345273,0.0,0.30823370997823873,-1.0335658819298281,-0.3846474222439873,0.26831879963813704,0.07687989292096394,0.04176669570240514,0.029846917512014425,0.0,-0.331345573740916,-0.7042209086384849,-1.1204410496416901,-5.280159888348765e-05,6.100577080208344,-6.9738234146341425,-0.01137866185553447,0.052999999999999936,0.4926829268292683,-0.1,-0.03844498637211301,-0.03801463204705203,849.7194116842109,1.1833651453564132e-132,0.273554041922544,0.6055859431293171,0.1070000000000002,0.06574999999999998,0.20015440111406232,-0.6109729014024825,115.19222699979582,0.7846749505236073,0.07935277847533066,0.6635638679063962,0.7808885682829262,0.7345958348651602,0.4374955300546733
60.6990.36,0.04775000000000018,0.9861127046578325,20.0,-7.654432989690723,0.3161512027491409,0.00396885979260994,63.818519450622944,-0.1199406231229328,-0.27985606661379325,0.0034602076124567475,245.16608931611353,977.4017342474577,0.16455696202531575,0.27848101265823183,0.43037974683545327,0.569620253164558,0.7468354430379792,0.022607581241972468,0.00809406462506109,0.0033093615858705303,0.00847346873120229,0.0,-1.2792058869076812,-1.4760360108689403,-0.09281778001032334,0.01219287506358833,0.0004478988767975509,0.0022153839730608906,0.002085170692849426,0.0,0.19158263328767267,0.840043105914296,0.5370141258668457,0.006447318761541615,0.00221666275578813,0.0012578427835518258,0.0013357773735999067,0.0,1.4214225476350777,1.9443170385443596,0.3545574872405046,-2.0476566064482924e-05,1.0604453869090553,-7.654432989690723,-0.0031034505797302315,0.016000000000000014,0.49140893470790376,-0.23333333333333334,-0.01044795611858431,-0.010317356667101964,2540.9628469999952,4.440773715763183e-24,0.3451041294336954,0.5251051251185617,0.034000000000000696,0.02400000000000002,0.34510412943352725,0.13439659933166256,38.84306200014544,0.09838880100776581,0.023755154499361882,0.6558719164293552,0.8065061358424923,0.8235569589370004,0.5447177899932361
17.2105.71,0.07749999999999968,0.9999999694184314,42.0,-7.070414163090127,0.3369098712446352,0.005945043203421269,91.77474905280096,-0.07704095337838833,-0.2793755364806838,0.0,245.16608931611353,146.5855218387473,0.21538461538461917,0.3538461538461493,0.49230769230769317,0.630769230769237,0.8230769230769254,0.046277074244350284,0.007678126224673847,0.015367608019732915,0.0037361309364302604,0.0,-0.6637243502492125,-1.571385412372355,-1.851440327413191,0.00962338245112317,0.00686008520443787,0.003312623729975756,0.003478829411941735,0.0,-0.6673116121387402,-0.4549727132556674,-0.8204990538112943,0.0070153372932050114,0.0017776765134888616,0.003933974135152939,0.0009386552516086041,0.0,-2.0856983779361036,-1.8885793928557015,-1.394876447290368,5.26370419859377e-06,0.9265693770985439,-7.070414163090127,-0.005941731150586147,0.030999999999999694,0.4184549356223176,-0.1,-0.01880656108597285,-0.018382352941176454,2332.957658571428,2.819508974004208e-67,0.39632144255102086,0.4743050343439132,0.06350000000000033,0.02400000000000002,0.39632144255097923,0.1827764634420941,201.76837999930285,-0.21155659779175195,0.04201050008037809,0.6558719164293552,0.8294663182502628,0.7685614256370787,0.5447177899932361
