,Amplitude,AndersonDarling,Autocor_length,Automean,Beyond1Std,CAR_sigma,CAR_tau,CAR_tmean,Color,Con,Eta_color,Eta_e,FluxPercentileRatioMid20,FluxPercentileRatioMid35,FluxPercentileRatioMid50,FluxPercentileRatioMid65,FluxPercentileRatioMid80,Freq1_harmonics_amplitude_0,Freq1_harmonics_amplitude_1,Freq1_harmonics_amplitude_2,Freq1_harmonics_amplitude_3,Freq1_harmonics_rel_phase_0,Freq1_harmonics_rel_phase_1,Freq1_harmonics_rel_phase_2,Freq1_harmonics_rel_phase_3,Freq2_harmonics_amplitude_0,Freq2_harmonics_amplitude_1,Freq2_harmonics_amplitude_2,Freq2_harmonics_amplitude_3,Freq2_harmonics_rel_phase_0,Freq2_harmonics_rel_phase_1,Freq2_harmonics_rel_phase_2,Freq2_harmonics_rel_phase_3,Freq3_harmonics_amplitude_0,Freq3_harmonics_amplitude_1,Freq3_harmonics_amplitude_2,Freq3_harmonics_amplitude_3,Freq3_harmonics_rel_phase_0,Freq3_harmonics_rel_phase_1,Freq3_harmonics_rel_phase_2,Freq3_harmonics_rel_phase_3,LinearTrend,MaxSlope,Mean,Meanvariance,MedianAbsDev,MedianBRP,PairSlopeTrend,PercentAmplitude,PercentDifferenceFluxPercentile,PeriodLS,Period_fit,Psi_CS,Psi_eta,Q31,Q31_color,Rcs,Skew,SlottedA_length,SmallKurtosis,Std,StetsonJ,StetsonK,StetsonK_AC,StetsonL
161.24568.876,0.18400000000000016,1.0,1.0,-5.092780542986424,0.21266968325791855,-0.040374288178682285,2.767887033597658,-1.8399524551285262,0.6125131789866716,0.00909090909090909,33198.47939047575,3843.8602363084765,0.09266409266409262,0.15444015444015438,0.25096525096525213,0.4054054054054031,0.6370656370656363,0.027589897588575333,0.008638319866046993,0.0062235368059827805,0.00805258834819711,0.0,-0.5562637411925038,0.2695819745099397,0.36707198593551515,0.024107414049280802,0.006342491218961249,0.008735739546481103,0.008840988181213821,0.0,0.12701565266937598,0.1444433504919207,-1.0780647353809254,0.0224873474183979,0.0024846283118839193,0.002586064609919224,0.004040266269649315,0.0,-1.9508737498285127,-1.178108272052458,-1.4199342121834482,7.435402921298402e-07,14.218009455052417,-5.092780542986424,-0.015420017164014492,0.03149999999999942,0.7058823529411765,-0.16666666666666666,-0.06288629451584438,-0.050819189639949046,1.0005229860245126,0.0695435006528945,0.07312578889260861,1.94282154030724,0.06500000000000039,0.08250000000000046,0.11730414154902523,-0.09560818339063182,0.9259259999962524,2.715036790372664,0.07853076338540971,0.12974258096908897,0.681073311844678,0.6173453991823968,0.05097806766281482
114.20104.617,0.36450000000000005,1.0,1.0,-4.415421487603307,0.20385674931129477,-0.027878175973300716,45.793409694176376,-0.09642045694109613,0.870468047280414,0.008287292817679558,1707.6933751028646,4526.280653455378,0.11834319526627325,0.2090729783037474,0.3234714003944769,0.4418145956607502,0.6627218934911253,0.0453646911948753,0.015177677690731346,0.02165345883992011,0.002119792349023741,0.0,0.23834010743926615,1.313047180832617,0.2958037953751156,0.042359765196965896,0.0036906006278226186,0.009065980706783779,0.015619648020776016,0.0,0.006046661156311798,0.6088174355556564,0.8221178248528511,0.04350969450567248,0.02553262324605958,0.01875406755079427,0.015316103230904744,0.0,-0.6632395889705576,1.6989669366180653,0.39125149867773923,-4.163288037708769e-06,86.11111115931605,-4.415421487603307,-0.03907927117771833,0.08099999999999996,0.8236914600550964,0.03333333333333333,-0.23332955960602286,-0.1147967847843314,92.52022274025975,0.1566667448979714,0.07553043929841616,1.7889667956628947,0.1634999999999991,0.1627500000000004,0.07195416532208292,-0.6719452140150601,0.748079000004509,6.556569255494008,0.17255145367797414,0.18241637868242064,0.6724321321799438,0.554937688582902,0.06243657987007872
109.20118.5042,0.6075000000000002,1.0,1.0,-3.4267949218750022,0.244140625,-0.03665686537554256,40.22596388422918,-0.08518863418008728,1.0203035033218448,0.00392156862745098,287.10656281912657,64.6104428323965,0.12337662337662325,0.21103896103896136,0.29220779220779225,0.4588744588744588,0.6796536796536798,0.08964858088156637,0.01993312628923585,0.02811748238443235,0.011147261281095886,0.0,-2.001042109117058,0.4446395776677461,-0.7718241148332752,0.08311895546422206,0.004121640880865421,0.01898903026247594,0.02829204642115563,0.0,-1.3186686002993044,-1.1587182188436096,-2.2334798370994746,0.08332394869659335,0.016383506558835435,0.04775335136045819,0.013953262827068545,0.0,0.5684000812472344,0.33070060469995416,-0.1684666176491022,-2.29036183980008e-05,6.347873338096202,-3.4267949218750022,-0.08537432260372915,0.13550000000000018,0.755859375,0.03333333333333333,-0.5348769050410317,-0.2708089097303634,0.13368963664053654,0.25628590185305344,0.08044151293567092,1.9979850621424529,0.2705000000000002,0.32599999999999996,0.07752342111635105,-1.077900587444278,0.8828009999997448,4.709123629070289,0.2925602951569773,0.17869142293943074,0.7015649655932702,0.5868456540392933,0.1192222532701083
403.47790.3199,1.455,1.0,1.0,-2.4211530864197544,0.3728395061728395,0.18060373536464308,9.183562411017494,-0.26363985761289144,1.165821597124554,0.01240694789081886,2381.7987054195496,644.2381360173641,0.0996343692870201,0.1677330895795247,0.2559414990859233,0.40539305301645345,0.6106032906764168,0.2104220273721022,0.07234023559071856,0.04066336306264381,0.04678036733994508,0.0,-1.0448794404669384,-1.1196444429499937,-0.9340828085160531,0.2132927149472682,0.01801553504348384,0.033848761456167775,0.09858587498356304,0.0,0.13251160093391987,0.6506533795606078,1.3227986971778887,0.2071839747577462,0.07654087655693302,0.05026671159141278,0.0459529974432266,0.0,-1.1751536550974095,-2.150237644927393,-0.13446703446589825,7.380592169495261e-05,64.49528240998276,-2.4211530864197544,-0.26562672459391246,0.28400000000000025,0.671604938271605,-0.23333333333333334,-1.3129995793016411,-0.9204880100967606,0.9889852013895761,0.48054132832812846,0.08564004519994652,1.8979587221753935,0.56,0.5164999999999998,0.10210317825737912,-1.2720875232243514,0.917025000002468,3.9201401295188596,0.6431229640861212,0.26005604296971874,0.685510509338948,0.6882652223641981,0.0945665015085755
307.35709.1490,0.35175,1.0,1.0,-3.9161893203883484,0.1820388349514563,-0.0638194014673271,5.7431142307552685,-0.6818929875043311,0.9391947375826679,0.00975609756097561,17.502678806893588,12.786371078063587,0.09505703422053202,0.18250950570342228,0.2699619771863117,0.40114068441064626,0.6787072243346005,0.056274594687492026,0.020388248711743048,0.004618790881733439,0.010497325104275356,0.0,-0.49313556322416396,1.5679960778138269,0.8996724788731244,0.05421825212351271,0.020425171577992153,0.00924295426394307,0.009682705240764191,0.0,1.5942661882527422,-0.4997757877557405,1.72456509220397,0.049262547312897594,0.023990595417396093,0.03572856450984386,0.013729806779920315,0.0,0.4566568166631911,-0.05094525244742809,-0.8145075355071442,5.932227744507179e-06,0.7285824625242747,-3.9161893203883484,-0.043654650847076815,0.07099999999999951,0.7985436893203883,-0.16666666666666666,-0.28243295264981405,-0.1349929423841909,0.08682170199253257,0.39793580944367946,0.09039927722464468,1.8450655943312195,0.14274999999999993,0.14549999999999963,0.08131301500259008,-1.4038867973313398,0.9286919999940437,6.5110374504561275,0.17095987743260438,0.09799488050648505,0.6664257374936597,0.5625186037651019,0.027568828243435615
111.23746.772,0.11474999999999991,0.9999999999999998,1.0,-5.557908163265307,0.22448979591836735,-0.07631330811228962,0.8503361287236819,-6.536130802306952,0.7231470091484837,0.0,74.1301875749691,52.15348418421869,0.10365853658536817,0.2317073170731727,0.3536585365853709,0.51829268292683,0.7317073170731727,0.02339588485331555,0.013186567897704808,0.007041049391533412,0.0031919286444421087,0.0,-1.2378446932212577,-0.8178773273022504,-0.9328964145691522,0.021570357268409928,0.008387530920666762,0.001867167580998143,0.0054363944648626525,0.0,0.6003810225433739,0.8766653320206151,0.39377421482973474,0.01875607646106594,0.006604794542115337,0.003841320183461633,0.0024915024118950836,0.0,2.6656486849781302,0.18231617774903652,0.8067837365735029,1.3724996402118382e-05,0.24715405053075062,-5.557908163265307,-0.010310249679596319,0.029499999999999638,0.8061224489795918,-0.23333333333333334,-0.06303389982915211,-0.02949375056199977,0.9961143332143635,0.13022663760280806,0.09722317169374323,1.7831726514302324,0.05800000000000072,0.06299999999999972,0.11156940105580115,0.1150304917564392,0.9308799999998882,6.949697379076682,0.057303420859531905,0.13045882997080516,0.6908031055990133,0.6754056518987177,0.0651501965465079
114.19846.777,0.24399999999999977,1.0,34.0,-5.5580440771349835,0.1418732782369146,-0.010470163145533513,98.77931113988195,-0.05626728930377137,1.1116506311418073,0.049723756906077346,203.241084456361,745.8935975140791,0.07331378299120335,0.1436950146627576,0.2140762463343093,0.3284457478005866,0.5718475073313788,0.6320354566802753,0.18999032487919737,0.11197788809676643,0.08963183714135525,0.0,-0.7781784843096335,-1.5094350331470139,-2.1855283553794056,0.26618585496566977,0.07524415502775307,0.1382653507859999,0.11060789768686964,0.0,-2.3553173974497947,0.08331712701654292,-0.04768911418478927,0.12968815669837722,0.034023902296715924,0.08481645027963611,0.06813519640654207,0.0,-1.8202319387095272,-0.15482453601157875,-0.1546848838151762,8.0052983929861e-05,22.370789408218744,-5.5580440771349835,-0.019395940637236854,0.034999999999999254,0.8181818181818182,0.1,-0.08874028555937098,-0.061630218687872794,14403.827430000021,1.2907047578718378e-41,0.24796650514922505,0.531968731439567,0.07275000000000009,0.07299999999999995,0.24796650514922505,-1.9590672750489202,46.39111000000412,5.521696184877898,0.10780349297925604,0.417906265816143,0.6462983163282624,0.7063262307380411,0.17010780317827665
144.32453.1528,0.6554999999999997,0.999999948446088,1.0,-3.327358288770052,0.26737967914438504,-0.11818640498276713,6.5397284334111845,-0.5087915075755631,0.6042610005700486,0.0,2860.0270544425853,1302.188593006212,0.12256586483390577,0.268041237113402,0.4169530355097363,0.5498281786941579,0.7583046964490261,0.14130421094643494,0.013655341479177036,0.07945647201698182,0.05075124142862181,0.0,0.398635126632687,-0.48280121277112376,-1.2139104958159408,0.12323005885601025,0.03760579281209515,0.024704689174349686,0.016012855837134778,0.0,-1.3893722859352873,-1.8886085811469386,-1.8108113521719709,0.11663553162466797,0.04510699179294218,0.04230642663562284,0.012791955762291873,0.0,1.833124592757566,1.9537865553630098,1.385161170865215,3.794171690473124e-05,13.378817760704933,-3.327358288770052,-0.08985146057525623,0.1759999999999997,0.5294117647058824,-0.03333333333333333,-0.36463081130355507,-0.26526891522333645,0.3158312127602639,0.40288435034711045,0.1707213035557813,1.5727023960990172,0.3570000000000002,0.3130000000000006,0.14400199553663412,-0.9475221731064938,0.9521179999937885,2.449881196065441,0.29896800210317437,0.23502232190839156,0.7387231541045918,0.6480254729972426,0.13421839353175005
118.19184.3770,0.5615000000000001,1.0,1.0,-3.546334058759524,0.23286180631120784,-0.08808382753438915,4.941148377951302,-0.7177145447775247,0.929356096680888,0.0054525627044711015,13408.99251019676,11718.716804328305,0.11015911872704999,0.19828641370869074,0.30477356181150556,0.4516523867809059,0.675642594859241,0.062082561320241134,0.013890373911797475,0.024814678801668003,0.024337478921919876,0.0,-0.5511142996536667,-0.15790534527447586,-0.5729919679240839,0.06161266552046626,0.022162792398497822,0.017466299388994713,0.008421359787275717,0.0,0.18422639705093058,1.0274614060565261,1.422807306407762,0.05758553289751417,0.0014026662469991138,0.01822552101836082,0.010162766817529081,0.0,1.919862063195109,0.4166226921548508,1.9785458621588567,2.115413232933088e-06,278.38395766818246,-3.546334058759524,-0.07602810963391417,0.12399999999999967,0.7519042437431991,0.03333333333333333,-0.4254596888260253,-0.23111739745403115,0.9938687276127146,0.2422043573022099,0.0564105200501764,1.9815524053125724,0.2475000000000005,0.2350000000000001,0.06342255233606085,-0.7197279176400833,0.14417800000228453,4.746036704001454,0.2696210746178529,0.15434919654471105,0.6834860163039547,0.5739808031187065,0.06340284265316871
118.18531.1816,0.274,1.0,1.0,-4.32642751322751,0.20634920634920634,-0.057359028898513575,3.271009604661998,-1.3226581502730168,0.8707794584500528,0.0021208907741251328,765.759134612855,6160.985464282787,0.12285012285012459,0.21867321867321968,0.3390663390663388,0.48648648648648746,0.7002457002457005,0.031322413961475705,0.012677197246547775,0.015897921115829945,0.010103696333016905,0.0,0.3593731914273999,-1.5574185355728507,-0.5187602072465521,0.0368864254288352,0.008937998074377474,0.01686570305593456,0.012310461527191863,0.0,0.8845315650762227,-0.7966537656859829,0.6546080869132123,0.02840606029128948,0.004296611454433931,0.017985233765872004,0.0005185447929966847,0.0,-1.5953098852565064,-1.4898361049265432,0.9886669963625758,-1.2610342839522903e-05,121.2018903715256,-4.32642751322751,-0.0325158026363429,0.06899999999999995,0.8582010582010582,0.03333333333333333,-0.22268518518518512,-0.09421296296296296,0.06937588195367674,0.48876098516288136,0.06773403862936503,1.9465038775718564,0.1379999999999999,0.1180000000000001,0.08498140866646905,-1.0571893041023217,0.15653999999631196,7.917080922548142,0.1406772631405495,0.2965329582764625,0.6834088590948846,0.5282300169971254,0.13130237873353093
402.47798.1259,0.5362499999999999,1.0,2.0,-3.7281774461028183,0.22056384742951907,0.05494737080582133,30.00054349956342,-0.12427033017442075,1.6180877054123295,0.011627906976744186,5383.954123969629,5223.271621890643,0.11082138200782266,0.1877444589308998,0.2946544980443286,0.44589308996088617,0.6910039113428948,0.1362245999352032,0.10338847949377591,0.006462556700924212,0.043647010634958405,0.0,2.6841896620358807,1.009517661980762,1.181700961667668,0.10441263320754071,0.025648255919976135,0.026505975895457327,0.007545940881323404,0.0,1.1133405971751944,-0.7960217570467661,0.8077729980958896,0.06998873156709494,0.05330795970927826,0.014602634718802044,0.014938993424174356,0.0,-1.2124433406503508,0.21618866045858232,-1.4627747711311092,0.00012718630494952456,99.87129991595062,-3.7281774461028183,-0.06907404930306517,0.11149999999999993,0.8383084577114428,-0.1,-0.41982467970330417,-0.2068779501011463,918.9103789090891,3.0077165248087964e-16,0.10453750127616217,1.2118633562490926,0.22574999999999967,0.3149999999999993,0.10453750127616027,-0.8984962089362556,0.011134000000311062,5.781606804926673,0.25752031272268167,0.02469473915659624,0.6737432408108279,0.6282793041006521,0.010036663812039505
115.22181.2973,0.38000000000000034,1.0,1.0,-3.7549968944099397,0.2267080745341615,-0.07120439402032573,5.6601182172061595,-0.663413156812723,0.8897470080290861,0.0,308.593840441947,53.25821401816265,0.10280373831775677,0.18380062305296005,0.30996884735202473,0.4439252336448594,0.6931464174454827,0.07523672021016513,0.020291266666248975,0.01831194165480976,0.012458038937075675,0.0,-2.518898831719449,-1.8534662205778167,-2.7801289415959376,0.06740818290700064,0.025343393858049214,0.004744447353502243,0.03307617139271876,0.0,-0.07879924421145279,-0.37881896667918086,-1.7894875487168598,0.07025159076942684,0.01734749957686638,0.0034608974773508816,0.015704025162362505,0.0,2.665494633723392,0.4511565009045594,-0.10211037820247171,-4.473630302265225e-05,1.3618309060079545,-3.7549968944099397,-0.0539864408573914,0.09800000000000009,0.7795031055900621,0.1,-0.3565240570438492,-0.17113154738104755,0.7179596548604327,0.5226898016103656,0.08923321909206425,1.809206496476947,0.19824999999999937,0.2060000000000004,0.09584404399251834,-0.6499871331253018,0.9195479999980307,7.256632904907223,0.20271891775975057,0.14617165083866135,0.6897073699519182,0.690537949599663,0.06769386497100911
119.19568.3510,0.38249999999999984,1.0,1.0,-3.8069859943977598,0.20868347338935575,0.8351145339096016,0.03418744104529718,-111.35627230343547,0.7869452013270184,0.005610098176718092,9923.878248501846,10111.295157943065,0.12430426716141041,0.22820037105751362,0.3283858998144715,0.49165120593692074,0.699443413729128,0.04458571152775282,0.00400176184705557,0.010240778156321574,0.011256569203638917,0.0,0.36204064919052636,-0.9901322290197343,0.06916802909319386,0.03634378651063383,0.015689415928108748,0.0027025870455269878,0.007920867123409924,0.0,0.4411389258382901,-0.956029959664439,-0.9001356227120403,0.0343756012835631,0.011204717947641775,0.008612912798897627,0.0029398702180186845,0.0,-0.21854251134810254,0.6058848043262944,-0.3838217886622313,4.975497212035924e-06,156.73864483596932,-3.8069859943977598,-0.0483666362631075,0.08899999999999997,0.8011204481792717,-0.03333333333333333,-0.29879011046817455,-0.1417674907943187,1.0075308348419434,0.0012894823936626342,0.04509610619435258,1.920274980254257,0.17624999999999957,0.18674999999999997,0.051206591617405116,-0.7431661712135382,0.011110999999800697,4.756855083420324,0.18413110684978104,0.11540691199808352,0.6950109437846582,0.4360796201947151,0.043422632758425075
